,reserveName,collateralName,purchaseAmountCleaned,liquidatedCollateralAmountCleaned,_timestamp,blockNumber,status,_user,_liquidator
0x1f25d3b451a847e852c89ea7cb5a7481714d51ce56f6be65244a01421206a5bf,TUSD,LINK,13480.405565851821,1167.7118327117007,2020-11-26 03:39:49,11331622.0,1.0,0x8754F7a688c9bdEA6d88ee47D735eE5c97b8d927,0x6780846518290724038E86C98a1E903888338875
0x393bb3a3e3b9cfb7addf9d3ad35537e02da4a419a5a2b1f591b03b8c248fcfc6,USDC,LINK,606.384508,22.962270164675566,2021-05-29 01:11:07,12526226.0,1.0,0x18D1Cd1002A96FA1a5ccaa9983e9Ea3DC51eC92F,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x86c0de5e6f6c274944eb9113ad6f5783f1f04d35664ab1857dc036b54a364188,TUSD,LINK,2322.108679805972,133.0045354324813,2021-06-20 12:37:47,12671276.0,1.0,0xe7843C9126753f24Af0C24Cd401522d85597c04B,0x881d1F906c1A3D7AA95aC3168C784605519bfd09
0x51de8e90589463f82ac5d6436a8eb2b7714698df20f2b192ea65f1da95233c20,LEND,ETH,12.500545225665272,0.01232354935326462,2020-07-14 11:00:02,10457215.0,1.0,0x03CDC580e7dE9d805483773CD73F00e9c6b2D0a0,0x46426750dC069953B3D78979FD5743C28D8F7596
0x64633b61bdce911923c5e3c6b58d1ef25be70e8cc339e4743e81d2768f2abb32,ETH,DAI,0.008608629136617389,2.1655631512813267,2020-05-31 08:49:27,10172630.0,1.0,0xC838f28721367B659553aB28eEc0234372878E7f,0xe8C01Cf0DE9eb65a39f2c91aDC06C0Fc793C2025
0xee80b7fb3f8d8315bc69db8d0e45c96566116153a222c4575cfc766a1eecea2e,USDT,REP,0.262936,0.038478271999274095,2020-03-13 20:13:52,9665181.0,1.0,0xEbDFd63f69A5ee9F31897938B95c9accd430D5BF,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x913a74705c340a349d293933591eae0d6c50567801ef3cd975cfb5b37d3880ce,USDC,YFI,206492.000796,5.784923824668822,2021-05-19 13:12:21,12465017.0,1.0,0x230c40fF3dD28910a959FE135342ce9E8250ED12,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x9a01dd4b62c1ec16beb211d7919c3a21897ba67a6f9e30db31b6b395f6c1f3c7,USDT,ETH,1289.308113,0.78545939552073,2021-06-26 08:30:51,12708609.0,1.0,0x8d8D912Fe4db5917DA92d14FEA05225b803C359C,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x1c91a95def0e1fb9614d20c6c667720429a017bca0ce117515da03ec68eb665d,DAI,ETH,43.02022847187376,0.19918890629264907,2020-06-19 08:58:35,10295217.0,1.0,0x28030a0c1ab5Da0FadaF886246C46Cf4e86F9345,0x861fBD23Aa837A205581ECe5d467014Ce370dEf9
0x0e5c8df46c0ab7caf28d31e4fd827828e38d4f708c4e0980530807855158a4ac,TUSD,ETH,12.270561304668039,0.09781510461003584,2020-03-13 22:34:32,9665811.0,1.0,0x652cEfeb1ee21d19348EdABF59b587936f272D29,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x6c6360cf0a34cb5d1a37e019f1de103d9a2e11cfd67dcbe845beac42006e93b4,ETH,DAI,0.005588029509029662,1.3946829057478358,2020-06-01 09:05:27,10179072.0,1.0,0xB2b2524F3699135e753f95dA10825069944a22AF,0x07519be8f2c9DDC1a40306CC1F55BFF8b2E51e7E
0x0c0c7c51d2626a967803b77cf51ba7f02a459416a2231764779d7cbc0edcb02c,TUSD,ETH,2656.3939244651733,7.267753708787344,2020-10-30 07:15:21,11156745.0,1.0,0xCd048640f63583fae774E95527d7281FB42a19f1,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x24ece179ee30770429ad1abe5633b55972888c4547b7a538f644680d324fb74a,USDC,LINK,79361.930082,5083.569218923678,2020-08-17 23:44:21,10680564.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0xe0478BB78c8Fe80ee74cA2155509E7927cC812ec
0x51088c1de4e39b2912a725dc117e3265e7fa6f372ea885a6db8684b319f6f055,DAI,ETH,4349.645532985582,13.437038071282915,2020-09-21 12:32:05,10905783.0,1.0,0xDBfdD975CFe231cBeEFde1Ec0bcB2CB28BCca063,0x6780846518290724038E86C98a1E903888338875
0x2bc9d426a56ad7c1a3813caf7180d81c7130183136b2a622eb1802797bd77990,USDT,UNI,1637.200107,130.07402680821139,2021-07-21 00:25:34,12866579.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
0x1ba0780f4da0b197f093d78ad06e3ba3e7f666919c5948cdcaa854fc8a6ddc59,USDC,ETH,154.591508,0.3114941590446,2020-11-26 22:50:44,11336832.0,1.0,0x1B98E3599FBBB729635A7C8852E7fE0a54Ae20fd,0xc2D5628f6CfEe08a745881A0407DdEEC1A6f6356
0x469a89c5b31b601c72ee7213501a560be818009612a517b7b4cc6dd761bec1f5,ETH,ETH,0.000250686220635319,0.000263220531667084,2020-07-19 14:08:41,10490413.0,1.0,0x017B8696c7Be66C9b74E87eB02B80E879d3F441d,0x08f00e8D61659c66fB7165759bBA8064dDaaa4af
0x5bd43caf5be5f179eea5e7ecba1f8b0fa2d31aafec4453b70cda498907d13274,USDT,LEND,4283.67421,10284.40469321863,2020-09-21 14:31:27,10906344.0,1.0,0xf3FAbE8cbEd50015e778Ab21F6C90902C2107D16,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0x2acf5179c5bd594d77199084e144750ad01a343d50b9860037436778601d0226,USDC,LINK,5351.019898,624.8175709965335,2020-09-05 18:59:12,10803193.0,1.0,0x202318e20D12Cb935138e93fA675Fd0823DAEc34,0xb00ba6778cF84100da676101e011B3d229458270
0x94f2233ec75dc13d4b8a22b19ecc6bae2642e34d7c354b167a85be5533659cc5,LEND,TUSD,711.5997911871062,647.9412180478087,2020-08-26 05:12:17,10734099.0,1.0,0xD9c6c434e7eC14021e49916CD3d845a87a39f89A,0xb0eb9AdDF14Bc5D5b094D4Bd759bEFD28eCb11DC
0xc1b66be69210d57d4120f4fb440f7d82e8e3384314980ffbca6e8d400c7628a5,DAI,DAI,76.0,79.8,2021-01-12 14:58:15,11640783.0,1.0,0x5Aeea2eE3D9A6D71b2F2ec9ea0E9A489B3095926,0xdAD4c11E8Cc6A5c37808D3b31b3b284809F702D1
0xbd1b847242d7a468a209c103a1c8e4816d3a7e9d6ede06619d281680bbf6b9e0,USDC,LEND,2382.250864,5680.804025678495,2020-09-23 20:29:51,10920995.0,1.0,0x11658A88f95Dd336fAaAF303751c9Af5058e6AB7,0x00000000553a85582988Aa8Ad43FB7Dda2466bc7
0x6909a51007eb0de340167e8b8000edc842c202fb85ad4239ef7123302adc0108,DAI,LINK,379.9484709178399,206.60020632563348,2020-03-13 18:50:11,9664824.0,1.0,0x8ca7ED9b02ec1E8bEee868a32495Ed5b157eeE08,0x7D7092CBbEd161b252018a9acED9B5ADC556A71f
0xeedd39095627e22c4166fe040d48a2cc56126b0304896b72a6430db8fbbdb1c7,TUSD,LINK,42464.25655030382,5947.03687031736,2020-09-23 19:18:30,10920686.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0xb00ba6778cF84100da676101e011B3d229458270
0xa72072f5041bcde89c560ba12cc00b22a87779ee369dbff81a78bba26d35e989,DAI,ETH,797740.1014137171,745.789670529453,2021-01-21 22:33:55,11701562.0,1.0,0x208b82B04449Cd51803fAE4B1561450ba13d9510,0x6780846518290724038E86C98a1E903888338875
0xa1ca449a5d14401d5b7981e42d55af53f800b1ba9acae943e13b1a4139232016,LINK,USDC,5855.26703426071,90493.89727500001,2020-08-12 13:35:10,10645418.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0x8BC110Db7029197C3621bEA8092aB1996D5DD7BE
0xdaa44c1aed10aeccdef7c71fef1977d15f963eabdec8bb49044816e538b1c79c,SNX,USDC,394.992908261509,2709.695116,2020-08-25 11:39:31,10729358.0,1.0,0xb7D4B6676DD564420f3d64360B9C5BdE4961BD02,0xb00ba6778cF84100da676101e011B3d229458270
0x831ff4c8fc5507693cb7ad318878d4e3e9bd273b0a3bdcb57bc97a8b96db168f,ETH,KNC,0.5050190736254888,370.59438358107917,2020-02-15 17:55:15,9489122.0,1.0,0xd7a5d688b07a997fdee9896289f9d7D0F02C1F74,0x30c2Cc2a570378e2422FC75ACd240978DFAFBdA9
0x4f42134d9848335bc77e94af0e638da3452d8a2b0a56e295ea803fce9c5f3045,USDC,REN,3306.5081020000002,13629.669427273175,2020-09-05 12:46:48,10801475.0,1.0,0x03f35Bf158c39dE0D3a9E59C60CD5Dfdd89012d6,0x58cA77986fe30d06840A4066236cED1E93d0a713
0xc16d828bad0dd8cb2d13b2048d35e5746ece880b4416dc34343283a76911520a,USDT,ETH,230.785997,1.074281352501357,2020-06-27 18:24:20,10349411.0,1.0,0x810Dc74bbA33DdeefB75FB2429d1Be4e94e24a51,0x1090315fcAB736c74Ac5742f72AB92BB5B3239E2
0xc098267adcaa091f9b160e47cb42296d3646e68a136130826f39a4015a49a476,USDC,LINK,4425.5086630000005,418.88881815046255,2020-09-07 12:37:24,10814558.0,1.0,0x89A5e8FeBfa5568c9e73b0171C9Afe4CEF827351,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0xbc2464812552e1cb882f43a3a244c3429c748bcc5207412b2642ee4c3566976b,ETH,LEND,39.602575921830876,31985.281203271716,2020-09-03 23:32:18,10791294.0,1.0,0xC20f93173E270eCf5F05C72596b4B7BFC020788c,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x9b7a5413fd343d19635efd0c1e4170795de094350c78df37526b37a2d1b40c83,ETH,DAI,0.007434375,22.62701455114641,2021-05-02 04:37:24,12352683.0,1.0,0x6C0F58AD4eb24da5769412Bf34dDEe698c4d185b,0xdb38ae75c5F44276803345f7F02e95A0aeEF5944
0x0d87c98807e62231ed2526c4ca8f565920d1a9d5228bd740593330274ac59429,USDT,REN,1260.0503429999999,5296.490551922549,2020-09-06 02:25:14,10805234.0,1.0,0xf481BDA19fAAa5e2eaE265F87Ead8a8A3137177B,0x868c6c28b166BCEe1379966d94217EAC5Afb04Cd
0x06661aea37079904e1248f0b62e292cb343b6f046c0e8cf4aa9c8c4472981d89,LINK,DAI,15.0,82.53439648686997,2020-07-07 01:06:49,10409282.0,1.0,0x7F9D39De53a3036463146e91E921cC9FbfCb2De4,0x92A0b2C089733beF43Ac367D2CE7783526AEA590
0xc32b082782e9b44af0db1fb1862c81148825ef39127ef326325bc7ba35585b3e,SNX,KNC,26.480504701857093,45.85372800936423,2020-04-03 18:00:32,9800545.0,1.0,0xdBF01A7705451170e1191D354EE9Eb84245F4861,0xC0ec046Bb414521dc038414Df7E2Cf7B123E23A9
0x9ee3dc85b0df1aaa09681ede9e132d8adc4d61188ecf595bbfd7ff639eb235b1,TUSD,LINK,68635.1519005665,3034.159080171229,2021-03-24 22:25:04,12104282.0,1.0,0x14c0338959D08EeB21CdbC7E1fE0350BE87d1Fa7,0x6780846518290724038E86C98a1E903888338875
0x17c1064623b1dc6259d17099759153640e52348b8dbb07c7df2b659bcb8e41bf,USDC,AAVE,20111.602552,91.65318548890906,2021-05-23 16:14:41,12491578.0,1.0,0x99BCC572d141468618cbD3c4aF535f4270a5C497,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x3c6423242638b2bb357c776008b0b85af2e39873dc57ca0bfe326c30babeebcf,ETH,YFI,17.83402676617148,0.8109689999112848,2021-01-03 09:04:16,11580558.0,1.0,0xF9A1f3732E1292081ea5B3aAe6ed0c35ED7C82D9,0xF46f699d089dc8185B649B003489c5017f8bED7C
0x9615b41e946a24464438a2995ddbbc4c34653cb83dc94fed56effa4d3b545a8e,USDC,LINK,23774.351158,1790.1945390153462,2020-08-25 13:27:16,10729834.0,1.0,0x1F0aeAeE69468727BA258B0cf692E6bfecc2E286,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x542777969d29cb6f1678a494335913a0d27a9591992f6b9886301458954ffbe4,ETH,LEND,12.408346786217162,20693.476910969774,2020-11-05 06:36:59,11195602.0,1.0,0x595f8F256B1A3bE5B32a94B31eCf3D66cA885862,0xE08e8f11E206097Cde33f14cFEb8cf08D48aDf21
0xefcec445c6ede9b4eb8aae1a76c0bc95835fe05b3d3f41a0c97daa067cef56ef,USDT,LINK,3564.213814,226.93321693090653,2021-05-23 18:59:03,12492337.0,1.0,0x9Cc74Fc95F4ABEca2398c27C7465542Ea7f7639f,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x166fc28c706620f188d43e200cf8e6b974a37cf4f0cbe05fe816c68b51ee3603,USDC,UNI,1272.696305,87.14436632107197,2021-05-23 23:29:07,12493556.0,1.0,0x19B39B2C227116531f2DEc9D7282374f1bB4041D,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xfdb7dccc912be4cee764e0ec1b8d54b854267f8d8d4d1b796ead2be7f87e3409,LINK,USDC,30000.0,439486.239161,2020-08-09 16:26:44,10626792.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xbE7AF580D6CcB7FD8e45710f907aa7019d8e6c4D
0xbb552277286a37e63ad19d750fe93cd182e501462f3fdb75935fc29c4048b247,USDC,ENJ,4694.87798,36002.798011578845,2020-09-05 18:59:12,10803193.0,1.0,0x007385f05Dcb3cAce1a2c83cbd3e127Efa7DCc8e,0xb00ba6778cF84100da676101e011B3d229458270
0x61525440664fadb200949845700b3962dc8c40f56ae6321a0d2bdb394974d75f,ETH,DAI,0.007153872269523111,1.8139869236732042,2020-06-03 19:47:48,10194846.0,1.0,0x05f076ba0Fd5Ac37AeE47244ffCA0D9EdA18A066,0x313638C16B16183BE9AE577A0fab9Fc5b5f60f69
0x2c71e46464a5c68908828159b9d8a200017278e6bbaaaa7d2baf897aa6fbe2b9,SUSD,LINK,1770.7987707837967,114.39107984902422,2021-06-22 00:55:23,12680923.0,1.0,0x3A2eF06078789cd0FE7D5Fac894d80b17B0BE210,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xfb179c8bc6d4f02f495f13db2ca54548ce63d3234996d267a800d21bc100464b,ETH,ETH,0.009216717048876676,0.00967755290132051,2020-04-24 12:58:01,9935354.0,1.0,0x28030a0c1ab5Da0FadaF886246C46Cf4e86F9345,0x744D79D57Cb4eFd8b99018e0A04b2525B68aA38E
0xc5bf29b407dea3e59d5492aad760d8a28d49fa482b5d721cc601c328e8e587a3,YFI,ETH,0.9128793948276033,33.37483898702762,2020-11-07 01:16:50,11207250.0,1.0,0x7157d50F861E6D505e721FB1e20Ab8D5596b1958,0x6780846518290724038E86C98a1E903888338875
0x43cf1105a29633079384bd909e7e32dfcb42c3511a0ecd888309b4459b6ffc65,ETH,DAI,0.021004007873431353,5.087076969073457,2020-05-30 10:49:13,10166673.0,1.0,0xA83867fc2C952FcaC0303d41990CcbF461dfEe50,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0x05aa6f291bfd5b5883cc172f87c16c424f5c0407bc9855fda0650deb4aea6db0,BAT,DAI,544.173776310603,225.4855633981643,2020-08-21 13:13:30,10703782.0,1.0,0xc0a4352241F4eFBad1A919398Ad1F77Bd591c5de,0xb0eb9AdDF14Bc5D5b094D4Bd759bEFD28eCb11DC
0xf2b16e72b8dfec9ca59b8fd897c622bf2e9b5ad89c9cf3166b4a231b64658e8e,ETH,ETH,0.0277741407502312,0.02916284778774276,2020-03-13 19:03:03,9664875.0,1.0,0x1fd3Bd6aC372C744CA20EF3BB1B492a4A7FB2F20,0x010afb8548a5D1a3a3D62f58CA0a5A1329974206
0x5514e9562970f26e80a8b8c4513635007132d094b0fd77094897a71f62e95089,BUSD,YFI,1129.989014295653,0.13376774717706916,2020-10-30 09:12:51,11157294.0,1.0,0xF75a2822e8d606EE4208FCFB5adf576562da2d21,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x4939f7b9a574529e2b49deaf6d4e0636e5bf84dff30b2320fc35a5e0675b8193,LINK,USDC,8500.0,114969.34568299999,2020-08-09 09:28:42,10624906.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x58cA77986fe30d06840A4066236cED1E93d0a713
0x826d648cafe46fa185f84392a9b492108f6893b2c4b07edc06e1c01503ca717d,TUSD,LEND,5467.306209792155,14483.7496158437,2020-10-07 01:06:28,11005592.0,1.0,0x2A8aCc6AD613477FF82275F54D0A41bD3D0433c3,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x5a80c52a77dfb11559694c3cb3ca9e751ad9dc389d8afdb91ecc85f9ffa6d977,USDC,LINK,33338.315513,4875.495101118248,2020-08-02 04:49:20,10578289.0,1.0,0x4330EA2d007507243597d6ffFE371e12FFc1617e,0xb00ba6778cF84100da676101e011B3d229458270
0xd05ffeb7d06ca90154fe5684df3dde1971dc0d7231dbbb29c2b51ffd1acee9fc,ETH,BAT,2.579552909446538,2888.3430378574835,2020-03-13 18:53:45,9664838.0,1.0,0x8BC646D9C87396D81Bc42485984b48937Dd2280F,0x7D7092CBbEd161b252018a9acED9B5ADC556A71f
0x9f7a0885a6313a84b851c8099d5e9ea606e2e3c13edf9411ecbb589fdacf05c1,USDT,WBTC,14000.82634,0.38787997999999996,2021-05-19 01:21:00,12461853.0,1.0,0x7dCDf215522e5744804F7D97e0759023c150062a,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x3c0c775501189bba2a291b367b5d94edf397e15a15d0b99ffffbcabe26443bc4,USDC,WBTC,205.598715,0.01819566,2020-10-28 17:22:35,11146508.0,1.0,0x5247E060a978D2a7b39029cc39C9c7cba15dea16,0x6780846518290724038E86C98a1E903888338875
0x03682614abdadff70a0cae0c48bce3b13111256703fdf990f0c0adcf31dfa092,ETH,DAI,0.33085094335194803,135.12419309801373,2020-08-10 20:35:40,10634376.0,1.0,0x824a527aa58b67D3115111319a134ad89b649618,0xd3308B3DcfFD1dD3d00BFb079100b1A479787086
0x12b1b10f5725bc2466fa15a4f0ff7becb2133913214ec9ad77e1c6f15ab249ed,USDC,LINK,8236.504247,1341.250650882742,2020-07-27 14:21:18,10542074.0,1.0,0x22B64877785E43870B56c050c4def41C4834676d,0xb00ba6778cF84100da676101e011B3d229458270
0xf3accd0f8e0357231e3cdb28d74cb4b6e104cc5daf05dcdb2a77d31830b332e5,USDC,ETH,2975.064967,29.442189345628147,2020-03-13 01:42:35,9660293.0,1.0,0x47c25e17aD64ddC7900013CD4a6d94a90eECC94e,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0x2bb7e100bee964ec3ea38a47c1d9bb118daa8efa0491bf27215c75bcaf4a381b,USDT,LINK,196.481645,10.334627441194622,2021-06-13 12:15:46,12626084.0,1.0,0x43E5959343CD9154080c235C16fBB4bBd7F83E70,0xb3C9669A5706477a2B237D98eDb9B57678926f04
0xeb8c5f1a8efefbf6ff5c7a89f8cc44ce87914e674c105bae47d2073f1e96871c,DAI,LINK,23830.00384826319,1558.1183164051508,2021-05-23 13:10:31,12490715.0,1.0,0xFa65F12E326DA4af7895e5fC71F5b383cB8e6624,0xB7990F251451a89728EB2aa7b0a529f51d127478
0xc957abf1a62154a7ed94b9947d51d837c9aa05752f7622d8dc048d2c3a5a39d9,USDT,LINK,17.01364,7.410368811602424,2020-03-13 23:13:58,9665996.0,1.0,0x66e07a14b65ABa7f94BdBDcf1EEB8EfD5Fd8Ac9b,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0xc85289d9d944237e12203b4a7992fe381ecdbbe9541606006433feb961f31643,USDT,LINK,1211.581541,146.00682772173556,2020-09-21 09:55:37,10905053.0,1.0,0x222b1E66858DB35c7F86509625D4885121FC30C0,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0xbc723a5412214ec7930dbaa4a3236fc4255344e15a9ec109a24f36a38ad462a8,TUSD,ETH,6203.549744497134,6.4328812104356565,2021-01-05 14:09:04,11594984.0,1.0,0xdfEc9c70C3c35d55845E14bb356c3466dA744eFc,0xB9464d0E9CB87BD364A49E0d6a9eD24d416286a2
0xe73f2397dfbdfc271d7f496c4d985b35459326431acc1da2d05c8fe0b0a0041f,USDC,ETH,3998.34533,1.5754741621467891,2021-05-21 08:24:09,12476615.0,1.0,0x30F837CB95BD29411a58b77A539B021f57749dAD,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xc33d045cbd15c255996856b642db3c25977e7ef190b9a9fb980ec008524901cc,ETH,KNC,1.571726570825733,994.1247292570539,2020-11-05 09:56:58,11196525.0,1.0,0xbea4cFb33C85B8Ad9fcF8e8e301D29e6A893dC14,0x6780846518290724038E86C98a1E903888338875
0x59530395ff442af40e1e98eeff49372b05547dbdc95d8d8ce6ff30844e39b6a9,TUSD,ETH,100759.10752085639,58.33544251072125,2021-05-23 16:26:22,12491643.0,1.0,0xE25e044D1B59caF7C4Bd7f7E2D7065D20292AA77,0xB7990F251451a89728EB2aa7b0a529f51d127478
0xf16be57df100991905fe5161584277ed669500a8d6280ab3594fb30a5eca87ba,USDC,LINK,2480.596641,1679.9588706821246,2020-03-16 10:18:24,9681962.0,1.0,0x721991526A63FB6F859Acf8579272D1C65c48781,0x7D7092CBbEd161b252018a9acED9B5ADC556A71f
0xc1056b7803ee70f928b2b9ce7e1d9b09c8a2a535b5fe448710b6bbe89d904496,TUSD,ETH,141.45301616643485,0.05619489120175066,2021-06-05 12:52:05,12574546.0,1.0,0x149894C6F90EfFCcBEe712B0D68a432Bf8bD0bD2,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x636191eb6ed00634d1c77ed8b1be667e1d24e8f0ee84309df4b1465ddae5158e,USDC,YFI,587867.103649,36.540761793991685,2020-09-05 13:04:25,10801565.0,1.0,0x5e4774B93D012e0Fe86655DdDa16916b1988B274,0xb00ba6778cF84100da676101e011B3d229458270
0xdb29f8e00ad326e7bb3954075fb32cdb6b15bf035582ab12e3312e0bee8e57cc,TUSD,LINK,29703.251605430793,1354.8835242971315,2021-02-23 11:43:04,11913077.0,1.0,0x40688EEE184B864D7373297DcBD4216C392A49BA,0x3a518964FF40Ee733d30749A213d2e5C9FFb2B8c
0x1b1c184c963eecd424fcde2ab0fdd28fe8aa5846be53cd7157cca50d599980db,DAI,YFI,10787.810634787502,0.5876579156441807,2020-10-02 05:51:01,10974858.0,1.0,0x99C515BC95E43697B38f419d5359A3876B68E538,0xA5bc2774EF537e01AFECcfC45363750B833B1E15
0x232d085c7602ec91114c8bb98e8cdb30a1725aa585473fea3c9453e2f9562987,USDT,LINK,5518.544933,490.320768676821,2020-11-26 03:41:14,11331627.0,1.0,0x9dc6275EcB3AEf7C4Cd1c52290e8E9394D69032F,0x6780846518290724038E86C98a1E903888338875
0x6e903e5f50401548d904ad52dadc771a53f787d2dd80dbfb587a380d0998d3be,LEND,ETH,2926.0012478471363,2.1705194296579973,2020-06-21 20:48:41,10311334.0,1.0,0x7E07dF4494D448171991604cca6fF9F4fA187178,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xda472ad8698ed14349ad50fb7712dde6c4c1d49aa51cd2257141b484f564533a,LEND,ETH,96.24387026176313,0.021827604495049006,2020-04-28 09:47:21,9960257.0,1.0,0xAd8c540a8b291529A12BddE08BF352cDCfc76Bc4,0x537bf75de19f3d229e3a9018EE1A23c0c9C7D39C
0x03e3285825dad1cc21652711f2ca4b2a601c5e3230b7d6db202878a05aeaffb9,LINK,USDC,7500.0,104589.111765,2020-08-08 20:04:47,10621238.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x0f3C2476FBF0ed09DFf00EA7f4eF252DcC72E6f1
0xd78514dacf10c312fe011a02994205726356f4c4511ccaae5a24e1590b0d9b0c,USDT,ETH,50.0,0.020419811837243174,2021-06-15 09:43:11,12638301.0,1.0,0x623F0039838B3512F3986fE65158fBBACc1B813C,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xcd2c66f6675bed2c3c85bfa76800be7dfd227c834c10605c81f84e723783e6cd,SUSD,ETH,1.0067437839683515,0.005732570551352316,2020-05-10 05:20:48,10036559.0,1.0,0xB57f9c09b226caD819aD26f7b3dac62d2AB29eF9,0xa5cb0648383B871de9D8c8a2F31BB985Ec160187
0xe96291c84396dc24ed927d8ab1ade6f834afbc681b38d430cbadd6a8564ae437,USDT,LINK,587.564243,75.04807613421397,2020-09-21 14:44:57,10906409.0,1.0,0x11a73c4fd819EbCaD10dB9D212f8471ba8A5b646,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0x8df492f4127205446e63168ad4cf4202394f4a20f56e73414ca5c256eba28388,USDT,LEND,747.768245,1685.8042132774867,2020-09-06 03:54:30,10805632.0,1.0,0x772c9E556D9f3Caa8041ABC26e8EE53826Be88aa,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0xb58bac53c7dbfe3c61e3ad877dda859dcd2984bd234586ccf5d8a111da9d2a79,USDT,LEND,430.0,1011.9228918974641,2020-09-06 05:12:45,10805962.0,1.0,0x837b764F2Ecfd979c948361804915D68DB926a49,0x8D30A6ec33EB6F43f59C94483Ff39eb2526B89Af
0x2c2cfd453ddaafbc2ca931f8c0d3d902d05dcc962d488d9b1bcaa00a66baa371,TUSD,YFI,22662.199133958784,1.0517071270169902,2020-09-21 09:31:53,10904953.0,1.0,0xb6BF3d48e0808EeF3a5fBc92bB470aa17b67Ee9E,0x58cA77986fe30d06840A4066236cED1E93d0a713
0xd72ad5bd72a8a7c69f2c95ea0f070997cfeaee0b415af66734e3dab5f70ac12d,USDC,LINK,2458.533746,262.7981950473753,2020-11-03 03:16:31,11181720.0,1.0,0x8018B586e6C6cEAe979D83fe2b938dE88b454793,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x664972eb691da4e5c4898515f2df201563c5904c3ef72550adaaf2023ef9b5d7,USDC,DAI,600.0,614.1208812303801,2020-03-13 06:08:43,9661496.0,1.0,0x717Ef210D91DcA15bA77e11f1a1595EEFe8D73D2,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0x17df9f73ad53c9a5d350d2f4e20b7f9016ceb31d72f318bde8c39a0f12067deb,USDT,LEND,173.329384,531.4166948388257,2020-10-19 23:25:03,11089460.0,1.0,0xcB57b71b80a8BC545562C556D0E8c3de35EC165a,0x6780846518290724038E86C98a1E903888338875
0xda1cd003cc8aef92bba52a3ae2aa4876dacf7faded241f6543aadc4d4757fe0b,DAI,ETH,0.39884894727318226,0.001187843160092151,2020-09-14 11:18:27,10859784.0,1.0,0xd035Dc607194081953FFbfc63807C1afAAb39393,0xf3e11d89b07e738F31dE12e8D8CFa0EAc7867A37
0x153d3415cbd18556e7877d06127bb66d8663a4ee0f16258cebd10efa0fbcd867,USDT,LINK,4002.8338959999996,434.5686129924179,2020-09-18 17:39:31,10887579.0,1.0,0x57aDAD5729e839aCd4019FC9e79C2685a42Ed489,0x00000000553a85582988Aa8Ad43FB7Dda2466bc7
0xab6b3a0cf9b86e94ab9ef49f655eff90a16df7a372d34780664e96cbbc8a2868,USDT,WBTC,1296.243758,0.049394209999999994,2021-06-26 08:19:36,12708554.0,1.0,0x222b1E66858DB35c7F86509625D4885121FC30C0,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
